Price,Close,High,Low,Open,Volume,Ticker,SMA_5,SMA_10,EMA_5,EMA_10,RSI,MACD,Signal_Line,MA20,20DaySTD,Upper_Band,Lower_Band,Momentum
2024-06-10,173.7899932861328,178.57000732421875,173.1699981689453,176.05999755859375,50869700,TSLA,175.7959991455078,176.50799865722655,175.8732614692338,176.32412256016116,48.765953549494874,0.6018650825788256,1.0920207523073753,176.77250061035156,3.1370528526100627,183.0466063155717,170.49839490513142,-2.5
2024-06-11,170.66000366210938,174.75,167.41000366210938,173.9199981689453,64761900,TSLA,174.9739990234375,175.8989990234375,174.135508866859,175.29428276051536,29.287928101767932,0.1018144856152503,0.8939794989689503,176.71100082397462,3.2479067566577946,183.2068143372902,170.21518731065902,-4.1100006103515625
2024-06-12,177.2899932861328,180.5500030517578,169.8000030517578,171.1199951171875,90389400,TSLA,175.43199768066407,176.00899810791014,175.1870036732836,175.65713921971854,46.34902911647795,0.2377647345189473,0.7627365460789497,176.69800033569337,3.2448906800012747,183.18778169569592,170.2082189756908,2.2899932861328125
2024-06-13,182.47000122070312,191.0800018310547,181.22999572753906,188.38999938964844,118984100,TSLA,176.33799743652344,176.3769989013672,177.61466952242347,176.89584140171573,61.66176996122011,0.7547888988449358,0.761147016632147,177.12200012207032,3.421635779553239,183.9652716811768,170.27872856296383,4.529998779296875
2024-06-14,178.00999450683594,186.0,176.9199981689453,185.8000030517578,82038200,TSLA,176.44399719238282,176.3699981689453,177.74644451722764,177.09841469355575,48.30995943381337,0.7954792168106906,0.7680134566678558,177.28050003051757,3.383573205380967,184.0476464412795,170.51335361975563,0.529998779296875
2024-06-17,187.44000244140625,188.80999755859375,177.0,177.9199981689453,109786100,TSLA,179.1739990234375,177.48499908447266,180.97763049195385,178.97870337498313,62.33557091211198,1.5705451505466215,0.9285197954436091,177.77949981689454,4.076415065501282,185.9323299478971,169.62666968589198,13.650009155273438
2024-06-18,184.86000061035156,187.1999969482422,182.3699951171875,186.55999755859375,68982300,TSLA,182.01399841308594,178.4939987182617,182.2717538647531,180.0480301450501,59.55898557616339,1.9540804779131804,1.1336319319375234,178.275,4.309982490573513,186.89496498114704,169.65503501885297,14.199996948242188
2024-06-20,181.57000732421875,185.2100067138672,179.66000366210938,184.67999267578125,55893100,TSLA,182.87000122070313,179.1509994506836,182.03783835124165,180.3247532685353,53.019129498264654,1.9698527887463229,1.3008761032992835,178.02350006103515,3.9285013519222938,185.88050276487974,170.16649735719056,4.2800140380859375
2024-06-21,183.00999450683594,183.9499969482422,180.69000244140625,182.3000030517578,63029500,TSLA,182.97799987792968,179.65799865722656,182.36189040310643,180.8129789482263,55.27046593146787,2.074632319907039,1.4556273466208347,178.1684997558594,4.060856006822447,186.29021176950428,170.0467877422145,0.5399932861328125
2024-06-24,182.5800018310547,188.8000030517578,182.5500030517578,184.97000122070312,61992100,TSLA,183.89200134277343,180.16799926757812,182.43459421242252,181.13425583601327,56.92580077432336,2.0987806015813817,1.584257997612944,178.6104995727539,4.034476363445483,186.67945229964485,170.54154684586294,4.57000732421875
2024-06-25,187.35000610351562,187.97000122070312,182.00999450683594,184.39999389648438,63678300,TSLA,183.8740020751953,181.5240005493164,184.0730648427869,182.2643922482864,62.92643323814926,2.4742956291683527,1.762265523924026,179.0159996032715,4.483637399180121,187.98327440163175,170.04872480491125,-0.089996337890625
2024-06-26,196.3699951171875,197.75999450683594,186.36000061035156,186.5399932861328,95737100,TSLA,186.1760009765625,184.09499969482422,188.17204160092044,184.82904731535933,68.59878322571329,3.4598487415688055,2.1017821674529817,179.99699935913085,5.8881516977306445,191.77330275459215,168.22069596366956,11.509994506835938
2024-06-27,197.4199981689453,198.72000122070312,194.0500030517578,195.1699981689453,72746500,TSLA,189.34599914550782,186.10800018310547,191.25469379026208,187.11831110692043,67.53059929045071,4.276338189982056,2.5366933719587967,181.05849914550782,6.978419003425168,195.01533715235817,167.10166113865748,15.849990844726562
2024-06-28,197.8800048828125,203.1999969482422,195.25999450683594,199.5500030517578,95438100,TSLA,192.32000122070312,187.6490005493164,193.46313082111223,189.07498270253717,68.35854540348828,4.904000393805433,3.010154776328124,182.01299972534179,7.896914164999536,197.80682805534084,166.21917139534273,14.870010375976562
2024-07-01,209.86000061035156,213.22999572753906,200.85000610351562,201.02000427246094,135691400,TSLA,197.7760009765625,190.83400115966796,198.928754084192,192.85407686759433,78.24590533592313,6.295541661176657,3.6672321532978307,183.60199966430665,9.985126789355792,203.57225324301822,163.63174608559507,27.279998779296875
2024-07-02,231.25999450683594,231.3000030517578,218.05999755859375,218.88999938964844,205047900,TSLA,206.55799865722656,195.21600036621095,209.70583422507332,199.83697098382007,86.89722704924401,9.021158501586768,4.738017422955618,186.3504997253418,14.438775218535682,215.22805016241315,157.47294928827043,43.90998840332031
2024-07-03,246.38999938964844,248.35000610351562,234.25,234.55999755859375,166561500,TSLA,216.56199951171874,201.36900024414064,221.9338892799317,208.30115796669796,88.12624686841447,12.260760022456225,6.242565942855739,189.93149948120117,19.43308197567583,228.79766343255284,151.0653355298495,50.02000427246094
2024-07-05,251.52000427246094,252.3699951171875,242.4600067138672,249.80999755859375,154501200,TSLA,227.3820007324219,208.36399993896484,231.7959276107748,216.1591300222912,88.11969145332776,15.068416759971967,8.007736106278985,193.75749969482422,23.455083075357436,240.6676658455391,146.84733354410935,54.100006103515625
2024-07-08,252.94000244140625,259.44000244140625,244.57000732421875,247.7100067138672,157219600,TSLA,238.3940002441406,215.35700073242188,238.84395255431863,222.84656137122118,92.80248031488327,17.209704180220996,9.848129721067387,197.50749969482422,26.580367637703244,250.6682349702307,144.34676441941772,55.05999755859375
2024-07-09,262.3299865722656,265.6099853515625,250.3000030517578,251.0,160210900,TSLA,248.88799743652345,223.33199920654297,246.67263056030097,230.02536595322925,92.79918768432302,19.44028759763313,11.766561296380537,201.74999923706054,29.792864541215167,261.33572831949084,142.1642701546302,52.46998596191406
2024-07-10,263.260009765625,267.5899963378906,257.8599853515625,262.79998779296875,128519400,TSLA,255.28800048828126,230.9229995727539,252.20175696207565,236.06802846457393,95.66637140818399,21.040543833564357,13.6213578038173,206.22350006103517,32.00835092009822,270.2402019012316,142.20679822083872,32.00001525878906
2024-07-11,241.02999877929688,271.0,239.64999389648438,263.29998779296875,221707300,TSLA,254.21600036621095,235.38899993896484,248.47783756781607,236.97020488543262,78.37373169765304,20.281193354731414,14.953324914000124,209.74199981689452,31.76002892591751,273.26205766872954,146.2219419650595,-5.3600006103515625
2024-07-12,248.22999572753906,251.83999633789062,233.08999633789062,235.8000030517578,155955800,TSLA,253.55799865722656,240.46999969482422,248.39522362105708,239.0174395839974,79.50063152563112,20.029494663713763,15.968558863942853,213.28899993896485,31.905995323559562,277.100990586084,149.47700929184572,-3.290008544921875
2024-07-15,252.63999938964844,265.6000061035156,251.72999572753906,255.97000122070312,146912900,TSLA,253.497998046875,245.9459991455078,249.81014887725422,241.4942686395703,80.58853720210004,19.95583364905383,16.76601382096505,216.7974998474121,32.195420774236865,281.1883413958858,152.40665829893837,-0.3000030517578125
2024-07-16,256.55999755859375,258.6199951171875,245.8000030517578,255.30999755859375,126332500,TSLA,252.34400024414063,250.61599884033203,252.06009843770073,244.23349207939273,80.44338140103498,19.98341152683949,17.40949336213994,220.725,32.00529377469662,284.73558754939324,156.71441245060674,-5.769989013671875
2024-07-17,248.5,258.4700012207031,246.17999267578125,252.72999572753906,115584800,TSLA,249.39199829101562,252.33999938964843,250.8733989584672,245.0092207922304,73.12571853344677,19.13432417254623,17.754459524221197,223.7779998779297,31.5724573172315,286.9229145123927,160.6330852434667,-14.760009765625
2024-07-18,249.22999572753906,257.1400146484375,247.1999969482422,251.08999633789062,110869000,TSLA,251.03199768066406,252.6239990234375,250.32559788149115,245.77663441683197,73.04919957462994,18.309263093487175,17.865420238074393,226.99649963378906,30.664225489105714,288.32495061200046,165.66804865557762,8.199996948242188
2024-07-19,239.1999969482422,249.44000244140625,236.8300018310547,247.7899932861328,87403900,TSLA,249.2259979248047,251.39199829101562,246.61706423707483,244.58088214981564,66.93997613516743,16.65408128455411,17.623152447370337,229.87799911499025,28.823325833553692,287.52465078209764,172.23134744788285,-9.029998779296875
2024-07-22,251.50999450683594,253.2100067138672,243.75,244.2100067138672,101225400,TSLA,248.9999969482422,251.2489974975586,248.24804099366187,245.84072076018296,67.02918921593988,16.149490427134793,17.32842004332323,233.30299911499023,26.971348344336914,287.24569580366403,179.3603024263164,-1.1300048828125
2024-07-23,246.3800048828125,255.75999450683594,245.6300048828125,253.60000610351562,111928200,TSLA,246.96399841308593,249.65399932861328,247.62536229004542,245.93877241884286,57.13073465622581,15.160885991318537,16.894913232922292,236.4929992675781,24.296721249059043,285.0864417656962,187.89955676946002,-10.17999267578125
2024-07-24,215.99000549316406,225.99000549316406,214.7100067138672,225.4199981689453,167942900,TSLA,240.46199951171874,244.9269989013672,237.08024335775164,240.49354206871942,37.467020859369065,11.789291271304563,15.873788840598747,237.92499923706055,21.981582127788723,281.888163492638,193.9618349814831,-32.50999450683594
2024-07-25,220.25,226.0,216.22999572753906,216.8000030517578,100636500,TSLA,234.66600036621094,242.8489990234375,231.4701622385011,236.81289805622498,37.01519504812314,9.35320618042806,14.569672308564611,239.11899948120117,20.180349487012,279.47969845522516,198.75830050717718,-28.979995727539062
2024-07-26,219.8000030517578,222.27999877929688,215.3300018310547,221.19000244140625,94604100,TSLA,230.78600158691407,240.00599975585936,227.58010917625336,233.71964441904913,36.126924419377765,7.3021060685661325,13.116159060564916,240.2379997253418,18.27718924120066,276.7923782077431,203.6836212429405,-19.399993896484375
2024-07-29,232.10000610351562,234.27000427246094,224.6999969482422,224.89999389648438,129201800,TSLA,226.90400390625,237.9520004272461,229.0867414853408,233.42516472531577,37.64610585951762,6.593100742107225,11.81154739687338,241.94899978637696,15.49284057666717,272.9346809397113,210.9633186330426,-19.409988403320312
2024-07-30,222.6199951171875,232.41000366210938,220.0,232.25,100560300,TSLA,222.152001953125,234.55800018310546,226.93115936262305,231.46058843292877,34.47669345136069,5.206236994637663,10.490485316426238,242.58699951171874,14.32020977856183,271.2274190688424,213.94657995459508,-23.760009765625
2024-07-31,232.07000732421875,234.67999267578125,226.7899932861328,227.89999389648438,67497000,TSLA,225.36800231933594,232.91500091552734,228.64410868315497,231.57139186770877,46.20725032731221,4.814179625020017,9.355224178144995,242.62750015258788,14.287596811278432,271.2026937751447,214.05230653003102,16.080001831054688
2024-08-01,216.86000061035156,231.8699951171875,214.3300018310547,227.69000244140625,83861900,TSLA,224.69000244140625,229.6780014038086,224.71607265888719,228.89659345728018,37.564420080937445,3.2388158554097117,8.13194251359794,241.15100021362304,15.363626937718529,271.8782540890601,210.423746338186,-3.3899993896484375
2024-08-02,207.6699981689453,216.1300048828125,205.77999877929688,214.8800048828125,82880100,TSLA,222.26400146484374,226.5250015258789,219.03404782890658,225.03721249576472,32.824077624467165,1.234541301495625,6.752462271177477,238.95849990844727,16.86182190619109,272.68214372082946,205.23485609606507,-12.1300048828125
2024-08-05,198.8800048828125,203.8800048828125,182.0,185.22000122070312,100308800,TSLA,215.62000122070313,221.26200256347656,212.3160335135419,220.28135656613702,28.759760938596614,-1.051024167290933,5.191764983483795,236.25550003051757,18.73187391300964,273.71924785653687,198.7917522044983,-33.220001220703125
2024-08-06,200.63999938964844,202.89999389648438,192.6699981689453,200.75,73783900,TSLA,211.2240020751953,216.68800201416016,208.42402213891074,216.71020071586636,31.518380371302882,-2.6893334580479973,3.6155452951774367,233.1710006713867,19.283318693844784,271.7376380590763,194.60436328369713,-21.979995727539062
2024-08-07,191.75999450683594,203.49000549316406,191.47999572753906,200.77000427246094,71159800,TSLA,203.16199951171876,214.26500091552734,202.8693462615525,212.17379958695173,29.121558096850904,-4.650637896352123,1.962308656871525,229.59599990844725,20.024973317948223,269.6459465443437,189.5460532725508,-40.31001281738281
2024-08-08,198.83999633789062,200.6999969482422,192.0399932861328,195.6999969482422,65033900,TSLA,199.55799865722656,212.1240005493164,201.5262296203319,209.74947172348607,35.01633567212903,-5.569487234468085,0.45594947860360313,227.48649978637695,20.9575852132718,269.4016702129205,185.57132935983336,-18.020004272460938
2024-08-09,200.0,200.8800048828125,195.11000061035156,197.0500030517578,58648300,TSLA,198.0239990234375,210.1440002441406,201.0174864135546,207.97684050103405,29.15081815996112,-6.13337759488104,-0.8619159360933255,225.075,21.21828358020629,267.5115671604126,182.6384328395874,-7.6699981689453125
2024-08-12,197.49000549316406,199.25999450683594,194.6699981689453,199.02000427246094,64044900,TSLA,197.74599914550782,206.68300018310546,199.8416594400911,206.07014322687587,29.78248625431648,-6.705503477859537,-2.030633444446568,222.31750030517577,21.030206649837737,264.37791360485124,180.2570870055003,-1.3899993896484375
2024-08-13,207.8300018310547,208.49000549316406,197.05999755859375,198.47000122070312,76247400,TSLA,199.18399963378906,205.2040008544922,202.50444023707897,206.39011751854474,45.9547876365679,-6.252491245513994,-2.8750050046600535,219.88100051879883,19.630441736550164,259.14188399189914,180.6201170456985,7.19000244140625
2024-08-14,201.3800048828125,208.44000244140625,198.75,207.38999938964844,70250000,TSLA,201.10800170898438,202.13500061035157,202.12962845232352,205.4791879484116,40.844254359341605,-6.340843341450437,-3.56817267201813,217.52500076293944,18.826011713773095,255.17702419048564,179.87297733539324,9.620010375976562
