Price,Close,High,Low,Open,Volume,Ticker,SMA_5,SMA_10,EMA_5,EMA_10,RSI,MACD,Signal_Line,MA20,20DaySTD,Upper_Band,Lower_Band,Momentum
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2022-02-02,172.5896759033203,172.62894490892336,170.12607747590963,171.5198276400682,84914300,AAPL,167.7959716796875,163.2054229736328,168.7674112092361,166.5808535490093,50.44246452090096,-0.1637555438956042,-1.051040032769262,166.16910858154296,5.854426115685275,177.8779608129135,154.46025635017241,15.851425170898438
2022-02-03,169.7040252685547,172.9822984461671,168.93844437078735,171.25482156772748,89418100,AAPL,170.48139343261718,164.02891845703124,169.07961589567563,167.148702952563,51.02511359763401,0.11198053072016023,-0.8184359200713776,166.06997528076172,5.772289368925241,177.6145540186122,154.52539654291124,13.427108764648438
2022-02-04,169.41903686523438,171.09957339010344,167.73850034036528,168.72126637937606,82465400,AAPL,170.92889404296875,165.03002471923827,169.1927562188619,167.56149093668506,49.323766409396725,0.30400281876430313,-0.5939481723042415,166.09989471435546,5.788824420189667,177.6775435547348,154.52224587397612,2.2375030517578125
2022-02-07,168.70162963867188,170.95215737367448,168.00385912062177,169.88094594072888,77251200,AAPL,170.35936279296874,166.03693389892578,169.02904735879855,167.76878888250084,53.29943576749445,0.3937541452410471,-0.3964077087951837,166.08559951782226,5.781666826656009,177.64893317113427,154.52226586451025,-2.84765625
2022-02-08,171.81700134277344,172.32804392038554,168.4755875609354,168.7704203940124,74829200,AAPL,170.44627380371094,167.53598022460938,169.95836535345686,168.50482751164128,64.18213232107622,0.708104589443252,-0.17550524914749657,166.22609176635743,5.889528913263274,178.00514959288398,154.44703393983087,0.4345550537109375
2022-02-09,173.24203491210938,173.60565362922407,171.88581267621973,173.01600287140212,71285000,AAPL,170.57674560546874,169.1863586425781,171.0529218730077,169.36613794809003,69.44848735374461,1.059998873600648,0.07159557540213235,166.29600448608397,5.967507374962296,178.23101923600856,154.36098973615938,0.6523590087890625
2022-02-10,169.1536865234375,172.45578102776864,168.59351767675065,171.13887812913805,90865900,AAPL,170.4666778564453,170.47403564453126,170.41984342315098,169.327510416335,65.0889064102618,0.9974837105410188,0.25677320242990964,166.13941802978516,5.84183936116566,177.82309675211647,154.45573930745385,-0.5503387451171875
2022-02-11,165.7336883544922,170.09717260247885,165.14402264688573,169.3600979658817,98670700,AAPL,169.72960815429687,170.32925109863282,168.85779173359805,168.67408822327266,60.162253306133934,0.6643168916976094,0.3382819402834496,165.97574462890626,5.802991828350356,177.58172828560697,154.36976097220554,-3.6853485107421875
2022-02-14,165.9695281982422,166.65746140454794,163.68950386212114,164.4855419291192,86185500,AAPL,169.18318786621094,169.77127532958986,167.89503722181277,168.18235003690347,63.69995029115176,0.4145316292368477,0.3535318780741293,165.7806755065918,5.730280833309263,177.24123717321032,154.32011383997326,-2.7321014404296875
2022-02-15,169.8121337890625,169.969379951066,167.3159146994891,168.02350743268553,62527400,AAPL,168.78221435546874,169.61424407958984,168.53406941089602,168.47867435547784,67.60886417320148,0.5206395575824843,0.3869534139758003,165.93821563720704,5.798670327447852,177.53555629210274,154.34087498231133,-2.0048675537109375
2022-02-16,169.57626342773438,170.35264191064414,167.1193486142228,168.8883302791147,61177400,AAPL,168.04906005859374,169.31290283203126,168.88146741650883,168.67823600497903,68.0219906529619,0.5790234662648857,0.4253674244336174,166.25916290283203,5.814269341407823,177.88770158564768,154.6306242200164,-3.665771484375
2022-02-17,165.9695281982422,168.9473080022522,165.56659053604196,168.08246911671398,69589300,AAPL,167.4122283935547,168.939453125,167.91082101041997,168.1857436764814,47.95267041865239,0.3304505163982867,0.40638404282655133,166.48418579101562,5.705191670370991,177.8945691317576,155.07380245027363,-3.1841583251953125
2022-02-18,164.416748046875,167.6009001587836,163.32587723184227,166.89332246399607,82772700,AAPL,167.14884033203126,168.43922424316406,166.74613002257166,167.50047174382567,36.68542442905458,0.008065309796620568,0.3267202962205652,166.73462448120117,5.483862287240019,177.7023490556812,155.76689990672114,-1.3169403076171875
2022-02-22,161.4881134033203,163.81726398261975,159.35549802549073,162.13672755479107,91162800,AAPL,166.25255737304687,167.7178726196289,164.99345781615455,166.4073156819156,33.25633314739092,-0.47823088129791813,0.16573006071686855,166.87740325927734,5.2957605741285265,177.4689244075344,156.2858821110203,-4.481414794921875
2022-02-23,157.31138610839844,163.2865911526906,156.99689373984543,162.68710319648025,90009200,AAPL,163.75240783691407,166.2673110961914,162.43276724690253,164.75351030491248,26.5064984540209,-1.1869684690005329,-0.10480964522661174,166.9016456604004,5.248225567948995,177.39809679629838,156.4051945245024,-12.500747680664062
2022-02-24,159.93539428710938,160.04349918077142,149.38047874566269,149.95048500353315,141147500,AAPL,161.82423400878906,164.9366470336914,161.60030959363814,163.87748921076644,34.85687766220596,-1.5193979098503974,-0.38772729815136886,167.06150283813477,4.963320917213614,176.988144672562,157.13486100370756,-9.640869140625
2022-02-25,162.00901794433594,162.27435402769208,158.09759757776467,161.0164144612621,91974200,AAPL,161.03213195800782,164.22218017578126,161.73654571053743,163.5377671623245,39.11667243964186,-1.5971159787734166,-0.6296050342757784,167.34810791015624,4.446370417325163,176.24084874480656,158.45536707550593,-3.96051025390625
2022-02-28,162.2743377685547,162.569170605232,159.63069449285575,160.249841950296,95056600,AAPL,160.60364990234376,163.8762451171875,161.91580972987651,163.30805272709364,40.432985539873826,-1.6186403376355543,-0.8274120949477337,167.10274810791014,4.58914827404469,176.28104465599952,157.92445155982077,-2.1424102783203125
2022-03-01,160.387451171875,163.72886546459884,159.17865286684284,161.8616005668294,83474400,AAPL,160.38351745605468,163.3180374145508,161.40635687720936,162.7770342625084,32.34131876706887,-1.7675789759363454,-1.0154454711454561,166.5446563720703,4.697365122196333,175.93938661646297,157.14992612767765,-1.1006622314453125
2022-03-02,163.6895294189453,164.4757453471119,160.14174297698963,161.5569286485252,79724800,AAPL,161.65914611816407,162.70577697753907,162.16741439112135,162.94294247276963,36.05044214946113,-1.6007117927768206,-1.132498735471729,166.16001052856444,4.594207066755436,175.3484246620753,156.97159639505358,6.378143310546875
2022-03-03,163.36520385742188,165.9990247912093,162.69693011047048,165.56660530985462,76678400,AAPL,162.34510803222656,162.0846710205078,162.56667754655487,163.0197172699791,40.50303468904749,-1.4776057904482514,-1.2015201464670335,165.69878692626952,4.372424572150324,174.44363607057016,156.95393778196888,3.4298095703125
2022-03-04,160.35794067382812,162.69692876038988,159.30638875818744,161.65519910712737,83737200,AAPL,162.014892578125,161.5235122680664,161.83043192231264,162.53575788886076,41.05910651020425,-1.604212044973849,-1.2820585261683968,165.2314826965332,4.420997004694577,174.07347670592236,156.38948868714402,-1.6510772705078125
2022-03-07,156.5546417236328,162.17606497919274,156.29911294194886,160.54466966467405,96418800,AAPL,160.87095336914064,160.7373016357422,160.07183518941937,161.44828222245567,36.00231580268512,-1.988520427937118,-1.423350906522141,164.58826293945313,4.706302616425414,174.00086817230397,155.1756577066023,-5.719696044921875
2022-03-08,154.72671508789062,160.07296568987567,153.11497909721768,156.0829372614916,131148300,AAPL,159.73880615234376,160.06116180419923,158.2901284889098,160.2261791070802,26.142352717438172,-2.4127730473215365,-1.6212353346820203,163.88951721191407,5.085592811387108,174.06070283468827,153.71833158913986,-5.660736083984375
2022-03-09,160.1417236328125,160.59380261054181,156.66273844037977,158.69705635061237,91454900,AAPL,159.02924499511718,160.3441955566406,158.9073268702107,160.21082356630424,37.17945634128155,-2.2857022179301225,-1.7541287113316408,163.305753326416,4.789171872198577,172.88409707081317,153.72740958201885,-3.5478057861328125
2022-03-10,155.78807067871094,157.6258383019349,153.29183663849042,157.43911036241218,105342000,AAPL,157.513818359375,159.9294631958008,157.86757480637746,159.4066866776509,36.43974243885827,-2.507397362546925,-1.9047824415746977,162.43305511474608,4.462363042132906,171.3577811990119,153.50832903048027,-7.5771331787109375
2022-03-11,152.06338500976562,156.5349734862068,151.83735301963387,156.1909993742422,96970100,AAPL,155.8549072265625,158.93489990234374,155.93284487417353,158.07154091985356,34.446873581965946,-2.949641733059451,-2.1137542998716485,161.5785400390625,4.735644488675346,171.04982901641318,152.1072510617118,-8.2945556640625
2022-03-14,148.0242156982422,151.4638968278343,147.51318815597864,148.83991330847238,108732100,AAPL,154.14882202148436,157.5098876953125,153.2966351488631,156.2447545159242,33.50981520681661,-3.58472827346219,-2.407949094589757,160.69306640625,5.510150563728116,171.71336753370625,149.67276527879378,-8.530426025390625
2022-03-15,152.41717529296875,152.88891376980982,147.78835583208624,148.29938335493543,92964300,AAPL,153.6869140625,156.71286010742188,153.00348186356499,155.5488310208414,44.03729758539788,-3.691016070797133,-2.664562489831232,160.01544876098632,5.658433094795166,171.33231495057666,148.69858257139597,-2.309539794921875
2022-03-16,156.83963012695312,157.24256780595263,151.79805049383225,154.34341096119434,102300200,AAPL,153.02649536132813,156.02787017822266,154.28219795136104,155.78352176740714,46.38671631357726,-3.379438705077348,-2.8075377328804554,159.36682357788087,5.201396222326208,169.76961602253328,148.96403113322845,-3.302093505859375
2022-03-17,157.85189819335938,158.22535413843605,154.91343692811435,155.8765435805617,75615400,AAPL,153.43926086425782,155.4765396118164,155.47209803202716,156.15959020848936,45.02466656069887,-3.016062533417454,-2.8492426929878554,158.7806053161621,4.618186192346375,168.01697770085485,149.54423293146937,2.0638275146484375
2022-03-18,161.15399169921875,161.64537478221072,157.00671727910074,157.7437919035887,123511700,AAPL,155.25738220214845,155.55614471435547,157.3660625877577,157.0676632068038,48.75000638268371,-2.4335801530635877,-2.766110185003002,158.53982849121093,4.340859189549968,167.22154687031087,149.85811011211098,9.090606689453125
2022-03-21,162.5298309326172,163.48311506461985,160.2006655296474,160.69204848446043,95811400,AAPL,158.15850524902345,156.1536636352539,159.0873187027109,158.06078461149713,52.41787078141042,-1.839732649517373,-2.5808346779058766,158.44548263549805,4.225374631633486,166.89623189876502,149.99473337223108,14.505615234375
2022-03-22,165.9105682373047,166.5002188572966,162.067949464373,162.6576000843649,81532000,AAPL,160.85718383789063,157.2720489501953,161.36173521424217,159.4880179980076,52.50220209021079,-1.0838134512138708,-2.2814304325674755,158.66660537719727,4.499789588592217,167.66618455438172,149.66702620001283,13.493392944335938
2022-03-23,167.27659606933594,169.66471008875092,164.76070268413946,165.09485449821165,98062700,AAPL,162.9445770263672,157.98553619384765,163.33335549927344,160.9041231018855,54.30548291039454,-0.37024703344980026,-1.8991937527439404,159.16486587524415,4.877683177732556,168.92023223070925,149.40949951977905,10.436965942382812
2022-03-24,171.07009887695312,171.1388847047802,167.27662120536306,168.11196337652208,90131400,AAPL,165.58821716308594,159.51373901367188,165.91226995850002,162.75248233371596,61.59082998921178,0.49564992276731346,-1.4202250176416897,159.72160110473632,5.558236405933768,170.83807391660386,148.60512829286878,13.21820068359375
2022-03-25,171.70889282226562,172.25923943454524,169.77284242104022,170.8833729038462,80546200,AAPL,167.6991973876953,161.47828979492186,167.84447757975522,164.38092060436134,67.60275149948242,1.2193687083439215,-0.8923062724445675,160.20659484863282,6.159051341986939,172.5246975326067,147.88849216465894,10.554901123046875
2022-03-28,172.57371520996094,172.70146459251646,169.03575161959526,169.20282003972102,90371900,AAPL,169.70797424316407,163.93323974609376,169.42089012315714,165.87051962356125,71.20502036286001,1.8414775916933763,-0.34554949961697873,160.72156372070313,6.743849446156391,174.2092626130159,147.23386482839035,10.04388427734375
2022-03-29,175.8758544921875,175.92498080797162,173.30099672304343,173.64497090846976,100589400,AAPL,171.70103149414064,166.27910766601562,171.57254491283393,167.6896714178569,69.68284557623356,2.571317855102677,0.23782397132695243,161.49598388671876,7.545151693277617,176.586287273274,146.40568050016353,9.965286254882812
2022-03-30,174.70631408691406,176.51459990792134,173.6547472805492,175.4728703587719,92633200,AAPL,173.18697509765624,168.0657760620117,172.61713463752733,168.96542463041277,75.7145926705835,3.020530589203787,0.7943652949023193,162.04682312011718,8.095774310979683,178.23837174207654,145.85527449815783,7.429718017578125
2022-03-31,171.60079956054688,174.96185802360853,171.3944120690703,174.77513005413485,103049300,AAPL,173.293115234375,169.44066619873047,172.27835627853386,169.44458370861895,77.0108507138041,3.0903225344536907,1.2535567428125938,162.45860290527344,8.371124424310837,179.2008517538951,145.71635405665177,0.53070068359375
2022-04-01,171.30596923828125,171.86615315495757,168.9768182066353,171.03079590947166,78751300,AAPL,173.21253051757813,170.45586395263672,171.95422726511634,169.7830174412848,85.90477965081428,3.086266254631653,1.6200986451764057,163.0060043334961,8.581831791842179,180.16966791718045,145.84234074981174,-0.402923583984375
2022-04-04,175.36476135253906,175.41390264999723,171.43369748898363,171.56146186321112,76468400,AAPL,173.77073974609374,171.7393569946289,173.09107196092393,170.79787997060376,85.75798774352074,3.371695420528056,1.9704180002467357,163.9465103149414,8.863694924789675,181.67390016452075,146.21912046536207,2.791046142578125
2022-04-05,172.0430145263672,175.22718178273516,171.41404488266946,174.44096597915822,73401800,AAPL,173.0041717529297,172.35260162353515,172.74171948273835,171.02426807165165,74.53215353073664,3.291915727669334,2.2347175457312556,164.81232528686525,8.760836032503555,182.33399735187237,147.29065322185812,-3.8328399658203125
2022-04-06,168.8686981201172,170.6376800716011,167.19799877542366,169.3895629453013,89058800,AAPL,171.8366485595703,172.51181182861328,171.45071236186465,170.63234626228174,66.61724434948643,2.9386737395729767,2.3755087844996,165.24867401123046,8.733252689836641,182.71517939090376,147.78216863155717,-5.837615966796875
2022-04-07,169.17333984375,170.37231557194565,166.92281228589906,168.21023335572733,77594700,AAPL,171.35115661621094,172.32213592529297,170.69158818915977,170.36707236800322,63.29853561866259,2.65272994064685,2.43095301572905,165.9179374694824,8.479281447017218,182.87650036351684,148.95937457544798,-2.427459716796875
